;PC Software:StarLab Version 2.10 Build 25
;Logged:13/09/2022 at 14:57:51
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:<.8u
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 13/09/2022 at 14:57:51.373000
  Timestamp   	  Channel A  	  Channel B  	
        48.624	             	 -3.000e-004 	
        48.640	  9.000e-005 	             	
        48.688	             	 -3.000e-004 	
        48.736	  9.000e-005 	             	
        48.752	             	 -3.000e-004 	
        48.800	  9.000e-005 	             	
        48.816	             	 -4.000e-004 	
        48.864	  9.000e-005 	             	
        48.880	             	 -5.000e-004 	
        48.928	  9.000e-005 	             	
        48.944	             	 -6.000e-004 	
        48.992	  9.000e-005 	             	
        49.008	             	 -6.000e-004 	
        49.056	  9.000e-005 	             	
        49.072	             	 -5.000e-004 	
        49.120	  9.000e-005 	             	
        49.136	             	 -5.000e-004 	
        49.184	  9.000e-005 	             	
        49.200	             	 -5.000e-004 	
        49.248	  9.000e-005 	             	
        49.264	             	 -5.000e-004 	
        49.312	  9.000e-005 	             	
        49.360	             	 -4.000e-004 	
        49.376	  1.000e-004 	             	
        49.424	             	 -4.000e-004 	
        49.440	  1.000e-004 	             	
        49.488	             	 -3.000e-004 	
        49.536	  1.000e-004 	             	
        49.552	             	 -3.000e-004 	
        49.600	  1.000e-004 	             	
        49.616	             	 -3.000e-004 	
        49.664	  1.000e-004 	             	
        49.680	             	 -3.000e-004 	
        49.728	  1.000e-004 	             	
        49.744	             	 -4.000e-004 	
        49.792	  1.000e-004 	             	
        49.808	             	 -4.000e-004 	
        49.856	  1.000e-004 	             	
        49.872	             	 -4.000e-004 	
        49.920	  1.000e-004 	             	
        49.936	             	 -3.000e-004 	
        49.984	  1.000e-004 	             	
        50.000	             	 -4.000e-004 	
        50.048	  1.000e-004 	             	
        50.064	             	 -4.000e-004 	
        50.112	  1.000e-004 	             	
        50.160	             	 -4.000e-004 	
        50.176	  1.000e-004 	             	
        50.224	             	 -4.000e-004 	
        50.240	  1.000e-004 	             	
        50.288	             	 -4.000e-004 	
        50.336	  1.000e-004 	             	
        50.352	             	 -4.000e-004 	
        50.400	  1.000e-004 	             	
        50.416	             	 -4.000e-004 	
        50.464	  1.000e-004 	             	
        50.480	             	 -4.000e-004 	
        50.528	  1.000e-004 	             	
        50.544	             	 -4.000e-004 	
        50.592	  1.000e-004 	             	
        50.608	             	 -4.000e-004 	
        50.656	  1.000e-004 	             	
        50.672	             	 -4.000e-004 	
        50.720	  1.000e-004 	             	
        50.736	             	 -4.000e-004 	
        50.784	  1.000e-004 	             	
        50.800	             	 -3.000e-004 	
        50.848	  1.000e-004 	             	
        50.864	             	 -3.000e-004 	
        50.912	  1.000e-004 	             	
        50.960	             	 -3.000e-004 	
        50.976	  1.000e-004 	             	
        51.024	             	 -3.000e-004 	
        51.040	  1.000e-004 	             	
        51.088	             	 -3.000e-004 	
        51.136	  1.000e-004 	             	
        51.152	             	 -3.000e-004 	
        51.200	  1.000e-004 	             	
        51.216	             	 -3.000e-004 	
        51.264	  1.000e-004 	             	
        51.280	             	 -3.000e-004 	
        51.328	  1.000e-004 	             	
        51.344	             	 -4.000e-004 	
        51.392	  1.000e-004 	             	
        51.408	             	 -4.000e-004 	
        51.456	  1.000e-004 	             	
        51.472	             	 -4.000e-004 	
        51.520	  1.000e-004 	             	
        51.536	             	 -4.000e-004 	
        51.584	  1.000e-004 	             	
        51.600	             	 -4.000e-004 	
        51.648	  1.000e-004 	             	
        51.664	             	 -4.000e-004 	
        51.712	  1.000e-004 	             	
        51.760	             	 -4.000e-004 	
        51.776	  1.000e-004 	             	
        51.824	             	 -4.000e-004 	
        51.840	  1.000e-004 	             	
        51.888	             	 -4.000e-004 	
        51.904	  1.000e-004 	             	
        51.952	             	 -4.000e-004 	
        52.000	  1.000e-004 	             	
        52.016	             	 -4.000e-004 	
        52.064	  1.000e-004 	             	
        52.081	             	 -4.000e-004 	
        52.128	  1.000e-004 	             	
        52.144	             	 -4.000e-004 	
        52.192	  1.000e-004 	             	
        52.208	             	 -3.000e-004 	
        52.256	  1.000e-004 	             	
        52.272	             	 -2.000e-004 	
        52.320	  1.000e-004 	             	
        52.336	             	 -2.000e-004 	
        52.384	  1.000e-004 	             	
        52.400	             	 -2.000e-004 	
        52.448	  1.000e-004 	             	
        52.464	             	 -2.000e-004 	
        52.512	  1.000e-004 	             	
        52.560	             	 -2.000e-004 	
        52.576	  1.000e-004 	             	
        52.624	             	 -2.000e-004 	
        52.640	  1.000e-004 	             	
        52.688	             	 -1.000e-004 	
        52.704	  1.000e-004 	             	
        52.752	             	 -1.000e-004 	
        52.800	  1.000e-004 	             	
        52.816	             	 -2.000e-004 	
        52.864	  1.000e-004 	             	
        52.880	             	 -2.000e-004 	
        52.928	  1.000e-004 	             	
        52.944	             	 -2.000e-004 	
        52.992	  1.000e-004 	             	
        53.008	             	 -2.000e-004 	
        53.056	  1.000e-004 	             	
        53.072	             	 -2.000e-004 	
        53.120	  1.000e-004 	             	
        53.136	             	 -2.000e-004 	
        53.184	  1.000e-004 	             	
        53.200	             	 -2.000e-004 	
        53.248	  1.000e-004 	             	
        53.264	             	 -2.000e-004 	
        53.312	  1.000e-004 	             	
        53.360	             	 -3.000e-004 	
        53.376	  1.000e-004 	             	
        53.424	             	 -3.000e-004 	
        53.440	  1.000e-004 	             	
        53.488	             	 -3.000e-004 	
        53.504	  1.000e-004 	             	
        53.552	             	 -3.000e-004 	
        53.600	  1.000e-004 	             	
        53.616	             	 -3.000e-004 	
        53.664	  1.000e-004 	             	
        53.680	             	 -3.000e-004 	
        53.728	  1.000e-004 	             	
        53.744	             	 -2.000e-004 	
        53.792	  1.000e-004 	             	
        53.808	             	 -2.000e-004 	
        53.856	  1.000e-004 	             	
        53.872	             	 -2.000e-004 	
        53.920	  1.000e-004 	             	
        53.936	             	 -2.000e-004 	
        53.984	  1.000e-004 	             	
        54.000	             	 -1.000e-004 	
        54.048	  1.000e-004 	             	
        54.064	             	 -2.000e-004 	
        54.112	  1.000e-004 	             	
        54.160	             	 -2.000e-004 	
        54.176	  1.000e-004 	             	
        54.224	             	 -3.000e-004 	
        54.240	  1.000e-004 	             	
        54.288	             	 -3.000e-004 	
        54.304	  1.000e-004 	             	
        54.352	             	 -4.000e-004 	
        54.400	  1.000e-004 	             	
        54.416	             	 -5.000e-004 	
        54.464	  1.000e-004 	             	
        54.480	             	 -5.000e-004 	
        54.528	  1.000e-004 	             	
        54.544	             	 -4.000e-004 	
        54.592	  1.000e-004 	             	
        54.608	             	 -4.000e-004 	
        54.656	  1.000e-004 	             	
        54.672	             	 -4.000e-004 	
        54.720	  1.000e-004 	             	
        54.736	             	 -4.000e-004 	
        54.784	  1.000e-004 	             	
        54.800	             	 -4.000e-004 	
        54.848	  1.000e-004 	             	
        54.864	             	 -4.000e-004 	
        54.912	  1.000e-004 	             	
        54.960	             	 -4.000e-004 	
        54.976	  1.000e-004 	             	
        55.024	             	 -4.000e-004 	
        55.040	  1.000e-004 	             	
        55.088	             	 -3.000e-004 	
        55.104	  1.000e-004 	             	
        55.152	             	 -3.000e-004 	
        55.200	  1.000e-004 	             	
        55.216	             	 -3.000e-004 	
        55.264	  1.000e-004 	             	
        55.280	             	 -4.000e-004 	
        55.328	  1.000e-004 	             	
        55.344	             	 -5.000e-004 	
        55.392	  1.000e-004 	             	
        55.408	             	 -5.000e-004 	
        55.456	  1.000e-004 	             	
        55.472	             	 -4.000e-004 	
        55.520	  1.000e-004 	             	
        55.536	             	 -4.000e-004 	
        55.584	  1.000e-004 	             	
        55.600	             	 -3.000e-004 	
        55.648	  1.000e-004 	             	
        55.664	             	 -3.000e-004 	
        55.712	  1.000e-004 	             	
        55.760	             	 -3.000e-004 	
        55.776	  1.000e-004 	             	
        55.824	             	 -3.000e-004 	
        55.840	  1.000e-004 	             	
        55.888	             	 -4.000e-004 	
        55.904	  1.000e-004 	             	
        55.952	             	 -4.000e-004 	
        56.000	  1.000e-004 	             	
        56.016	             	 -4.000e-004 	
        56.064	  1.000e-004 	             	
        56.080	             	 -5.000e-004 	
        56.128	  1.000e-004 	             	
        56.144	             	 -4.000e-004 	
        56.192	  1.000e-004 	             	
        56.208	             	 -4.000e-004 	
        56.256	  1.000e-004 	             	
        56.272	             	 -4.000e-004 	
        56.320	  1.000e-004 	             	
        56.336	             	 -4.000e-004 	
        56.384	  1.000e-004 	             	
        56.400	             	 -4.000e-004 	
        56.448	  1.000e-004 	             	
        56.464	             	 -4.000e-004 	
        56.512	  1.000e-004 	             	
        56.560	             	 -4.000e-004 	
        56.576	  1.000e-004 	             	
        56.624	             	 -4.000e-004 	
        56.640	  1.000e-004 	             	
        56.688	             	 -4.000e-004 	
        56.704	  1.000e-004 	             	
        56.752	             	 -4.000e-004 	
        56.800	  1.000e-004 	             	
        56.816	             	 -5.000e-004 	
        56.864	  1.000e-004 	             	
        56.880	             	 -5.000e-004 	
        56.928	  1.000e-004 	             	
        56.944	             	 -5.000e-004 	
        56.992	  1.000e-004 	             	
        57.008	             	 -5.000e-004 	
        57.056	  1.000e-004 	             	
        57.072	             	 -4.000e-004 	
        57.120	  1.000e-004 	             	
        57.136	             	 -4.000e-004 	
        57.184	  1.000e-004 	             	
        57.200	             	 -4.000e-004 	
        57.248	  1.000e-004 	             	
        57.264	             	 -4.000e-004 	
        57.312	  1.000e-004 	             	
        57.360	             	 -3.000e-004 	
        57.376	  1.000e-004 	             	
        57.424	             	 -3.000e-004 	
        57.440	  1.000e-004 	             	
        57.488	             	 -3.000e-004 	
        57.504	  1.000e-004 	             	
        57.552	             	 -3.000e-004 	
        57.600	  1.000e-004 	             	
        57.616	             	 -4.000e-004 	
        57.664	  1.000e-004 	             	
        57.680	             	 -4.000e-004 	
        57.728	  1.000e-004 	             	
        57.744	             	 -4.000e-004 	
        57.792	  1.000e-004 	             	
        57.808	             	 -4.000e-004 	
        57.856	  1.000e-004 	             	
        57.872	             	 -4.000e-004 	
        57.920	  1.000e-004 	             	
        57.936	             	 -5.000e-004 	
        57.984	  1.000e-004 	             	
        58.000	             	 -4.000e-004 	
        58.048	  1.000e-004 	             	
        58.064	             	 -3.000e-004 	
        58.112	  1.000e-004 	             	
        58.160	             	 -3.000e-004 	
        58.176	  1.000e-004 	             	
        58.224	             	 -3.000e-004 	
        58.240	  1.000e-004 	             	
        58.288	             	 -3.000e-004 	
        58.304	  1.000e-004 	             	
        58.352	             	 -4.000e-004 	
        58.400	  1.000e-004 	             	
        58.416	             	 -3.000e-004 	
        58.464	  1.000e-004 	             	
        58.480	             	 -4.000e-004 	
        58.528	  1.000e-004 	             	
        58.544	             	 -4.000e-004 	
        58.592	  1.000e-004 	             	
        58.608	             	 -4.000e-004 	
        58.656	  1.000e-004 	             	
        58.672	             	 -4.000e-004 	
        58.720	  1.000e-004 	             	
        58.736	             	 -4.000e-004 	
        58.784	  1.000e-004 	             	
        58.800	             	 -5.000e-004 	
        58.848	  1.000e-004 	             	
        58.864	             	 -4.000e-004 	
        58.912	  1.000e-004 	             	
        58.960	             	 -4.000e-004 	
        58.976	  1.000e-004 	             	
        59.024	             	 -4.000e-004 	
        59.040	  1.000e-004 	             	
        59.088	             	 -4.000e-004 	
        59.104	  1.000e-004 	             	
        59.152	             	 -5.000e-004 	
        59.200	  1.000e-004 	             	
        59.216	             	 -4.000e-004 	
        59.264	  1.000e-004 	             	
        59.280	             	 -4.000e-004 	
        59.328	  1.000e-004 	             	
        59.344	             	 -3.000e-004 	
        59.392	  1.000e-004 	             	
        59.408	             	 -3.000e-004 	
        59.456	  1.000e-004 	             	
        59.472	             	 -4.000e-004 	
        59.520	  1.000e-004 	             	
        59.536	             	 -4.000e-004 	
        59.584	  1.000e-004 	             	
        59.600	             	 -4.000e-004 	
        59.648	  1.000e-004 	             	
        59.664	             	 -4.000e-004 	
        59.712	  1.000e-004 	             	
        59.760	             	 -3.000e-004 	
        59.776	  1.000e-004 	             	
        59.824	             	 -4.000e-004 	
        59.840	  1.000e-004 	             	
        59.888	             	 -4.000e-004 	
        59.904	  1.000e-004 	             	
        59.952	             	 -4.000e-004 	
        60.000	  1.000e-004 	             	
        60.016	             	 -4.000e-004 	
        60.064	  1.000e-004 	             	
        60.080	             	 -3.000e-004 	
        60.128	  1.000e-004 	             	
        60.144	             	 -4.000e-004 	
        60.192	  1.000e-004 	             	
        60.208	             	 -4.000e-004 	
        60.256	  1.000e-004 	             	
        60.272	             	 -4.000e-004 	
        60.320	  1.000e-004 	             	
        60.336	             	 -5.000e-004 	
        60.384	  1.000e-004 	             	
        60.400	             	 -5.000e-004 	
        60.448	  1.000e-004 	             	
        60.464	             	 -5.000e-004 	
        60.512	  1.000e-004 	             	
        60.560	             	 -5.000e-004 	
        60.576	  1.000e-004 	             	
        60.624	             	 -5.000e-004 	
        60.640	  1.000e-004 	             	
        60.688	             	 -5.000e-004 	
        60.704	  1.000e-004 	             	
        60.752	             	 -4.000e-004 	
        60.800	  1.000e-004 	             	
        60.816	             	 -4.000e-004 	
        60.864	  1.000e-004 	             	
        60.880	             	 -4.000e-004 	
        60.928	  1.000e-004 	             	
        60.944	             	 -4.000e-004 	
        60.992	  1.000e-004 	             	
        61.008	             	 -4.000e-004 	
        61.056	  1.000e-004 	             	
        61.072	             	 -4.000e-004 	
        61.120	  1.000e-004 	             	
        61.136	             	 -5.000e-004 	
        61.184	  1.000e-004 	             	
        61.200	             	 -5.000e-004 	
        61.248	  1.000e-004 	             	
        61.264	             	 -6.000e-004 	
        61.312	  1.000e-004 	             	
        61.360	             	 -6.000e-004 	
        61.376	  1.000e-004 	             	
        61.424	             	 -6.000e-004 	
        61.440	  1.000e-004 	             	
        61.488	             	 -5.000e-004 	
        61.504	  1.000e-004 	             	
        61.551	             	 -5.000e-004 	
        61.600	  1.000e-004 	             	
        61.616	             	 -5.000e-004 	
        61.664	  1.000e-004 	             	
        61.680	             	 -5.000e-004 	
        61.728	  1.000e-004 	             	
        61.744	             	 -5.000e-004 	
        61.792	  1.000e-004 	             	
        61.808	             	 -5.000e-004 	
        61.856	  1.000e-004 	             	
        61.872	             	 -5.000e-004 	
        61.920	  1.000e-004 	             	
        61.936	             	 -6.000e-004 	
        61.984	  1.000e-004 	             	
        62.000	             	 -6.000e-004 	
        62.048	  1.000e-004 	             	
        62.064	             	 -6.000e-004 	
        62.112	  1.000e-004 	             	
        62.160	             	 -5.000e-004 	
        62.176	  1.000e-004 	             	
        62.223	             	 -5.000e-004 	
        62.240	  1.000e-004 	             	
        62.288	             	 -5.000e-004 	
        62.304	  1.000e-004 	             	
        62.352	             	 -5.000e-004 	
        62.401	  1.000e-004 	             	
        62.417	             	 -5.000e-004 	
        62.465	  1.000e-004 	             	
        62.480	             	 -5.000e-004 	
        62.529	  1.000e-004 	             	
        62.545	             	 -5.000e-004 	
        62.593	  1.000e-004 	             	
        62.609	             	 -4.000e-004 	
        62.656	  1.000e-004 	             	
        62.672	             	 -4.000e-004 	
        62.721	  1.000e-004 	             	
        62.737	             	 -3.000e-004 	
        62.784	  1.000e-004 	             	
        62.801	             	 -3.000e-004 	
        62.848	  1.000e-004 	             	
        62.865	             	 -4.000e-004 	
        62.912	  1.000e-004 	             	
        62.929	             	 -5.000e-004 	
        62.976	  1.000e-004 	             	
        63.024	             	 -6.000e-004 	
        63.040	  1.000e-004 	             	
        63.088	             	 -6.000e-004 	
        63.104	  1.000e-004 	             	
        63.153	             	 -6.000e-004 	
        63.200	  1.000e-004 	             	
        63.216	             	 -5.000e-004 	
        63.265	  1.000e-004 	             	
        63.280	             	 -5.000e-004 	
        63.328	  1.000e-004 	             	
        63.345	             	 -4.000e-004 	
        63.393	  1.000e-004 	             	
        63.408	             	 -5.000e-004 	
        63.456	  1.000e-004 	             	
        63.472	             	 -5.000e-004 	
        63.520	  1.000e-004 	             	
        63.536	             	 -5.000e-004 	
        63.584	  1.000e-004 	             	
        63.600	             	 -6.000e-004 	
        63.648	  1.000e-004 	             	
        63.664	             	 -6.000e-004 	
        63.712	  1.000e-004 	             	
        63.728	             	 -7.000e-004 	
        63.776	  1.000e-004 	             	
        63.824	             	 -6.000e-004 	
        63.840	  1.000e-004 	             	
        63.889	             	 -6.000e-004 	
        63.904	  1.000e-004 	             	
        63.952	             	 -6.000e-004 	
        64.000	  1.000e-004 	             	
        64.017	             	 -6.000e-004 	
        64.064	  1.000e-004 	             	
        64.080	             	 -6.000e-004 	
        64.128	  1.000e-004 	             	
        64.144	             	 -6.000e-004 	
        64.192	  1.000e-004 	             	
        64.208	             	 -5.000e-004 	
        64.256	  1.000e-004 	             	
        64.272	             	 -5.000e-004 	
        64.320	  1.000e-004 	             	
        64.336	             	 -5.000e-004 	
        64.384	  1.000e-004 	             	
        64.400	             	 -5.000e-004 	
        64.448	  1.000e-004 	             	
        64.464	             	 -6.000e-004 	
        64.512	  1.000e-004 	             	
        64.560	             	 -6.000e-004 	
        64.576	  1.000e-004 	             	
        64.624	             	 -6.000e-004 	
        64.640	  1.000e-004 	             	
        64.688	             	 -5.000e-004 	
        64.704	  1.000e-004 	             	
        64.752	             	 -5.000e-004 	
        64.769	  1.000e-004 	             	
        64.816	             	 -5.000e-004 	
        64.865	  1.000e-004 	             	
        64.880	             	 -5.000e-004 	
        64.928	  1.000e-004 	             	
        64.944	             	 -4.000e-004 	
        64.992	  1.000e-004 	             	
        65.008	             	 -4.000e-004 	
        65.056	  1.000e-004 	             	
        65.072	             	 -4.000e-004 	
        65.120	  1.000e-004 	             	
        65.136	             	 -5.000e-004 	
        65.184	  1.000e-004 	             	
        65.200	             	 -5.000e-004 	
        65.248	  1.000e-004 	             	
        65.264	             	 -5.000e-004 	
        65.312	  1.000e-004 	             	
        65.328	             	 -5.000e-004 	
        65.376	  1.000e-004 	             	
        65.424	             	 -6.000e-004 	
        65.440	  1.000e-004 	             	
        65.488	             	 -6.000e-004 	
        65.504	  1.000e-004 	             	
        65.552	             	 -6.000e-004 	
        65.568	  1.000e-004 	             	
        65.616	             	 -6.000e-004 	
        65.664	  1.000e-004 	             	
        65.680	             	 -6.000e-004 	
        65.728	  1.000e-004 	             	
        65.744	             	 -6.000e-004 	
        65.792	  1.000e-004 	             	
        65.808	             	 -6.000e-004 	
        65.856	  1.000e-004 	             	
        65.872	             	 -5.000e-004 	
        65.920	  1.000e-004 	             	
        65.936	             	 -5.000e-004 	
        65.984	  1.000e-004 	             	
        66.000	             	 -5.000e-004 	
        66.048	  1.000e-004 	             	
        66.064	             	 -5.000e-004 	
        66.112	  1.000e-004 	             	
        66.128	             	 -4.000e-004 	
        66.176	  1.000e-004 	             	
        66.224	             	 -4.000e-004 	
        66.240	  1.000e-004 	             	
        66.289	             	 -4.000e-004 	
        66.304	  1.000e-004 	             	
        66.352	             	 -5.000e-004 	
        66.368	  1.000e-004 	             	
        66.416	             	 -4.000e-004 	
        66.464	  1.000e-004 	             	
        66.480	             	 -4.000e-004 	
        66.528	  1.000e-004 	             	
        66.544	             	 -4.000e-004 	
        66.592	  1.000e-004 	             	
        66.608	             	 -4.000e-004 	
        66.656	  1.000e-004 	             	
        66.672	             	 -5.000e-004 	
        66.720	  1.000e-004 	             	
        66.736	             	 -5.000e-004 	
        66.784	  1.000e-004 	             	
        66.800	             	 -5.000e-004 	
        66.848	  1.000e-004 	             	
        66.864	             	 -5.000e-004 	
        66.912	  1.000e-004 	             	
        66.928	             	 -5.000e-004 	
        66.976	  1.000e-004 	             	
        67.024	             	 -5.000e-004 	
        67.040	  1.000e-004 	             	
        67.088	             	 -6.000e-004 	
        67.104	  1.000e-004 	             	
        67.152	             	 -5.000e-004 	
        67.168	  1.000e-004 	             	
        67.216	             	 -5.000e-004 	
        67.264	  1.000e-004 	             	
        67.281	             	 -5.000e-004 	
        67.328	  1.000e-004 	             	
        67.344	             	 -4.000e-004 	
        67.392	  1.000e-004 	             	
        67.408	             	 -4.000e-004 	
        67.456	  1.000e-004 	             	
        67.472	             	 -4.000e-004 	
        67.520	  1.000e-004 	             	
        67.536	             	 -5.000e-004 	
        67.584	  1.000e-004 	             	
        67.600	             	 -5.000e-004 	
        67.648	  1.000e-004 	             	
        67.664	             	 -5.000e-004 	
        67.712	  1.000e-004 	             	
        67.728	             	 -5.000e-004 	
        67.776	  1.000e-004 	             	
        67.824	             	 -5.000e-004 	
        67.840	  1.000e-004 	             	
        67.888	             	 -5.000e-004 	
        67.904	  1.000e-004 	             	
        67.952	             	 -6.000e-004 	
        67.968	  1.000e-004 	             	
        68.016	             	 -6.000e-004 	
        68.064	  1.000e-004 	             	
        68.080	             	 -5.000e-004 	
        68.128	  1.000e-004 	             	
        68.144	             	 -5.000e-004 	
        68.192	  1.000e-004 	             	
        68.208	             	 -5.000e-004 	
        68.256	  1.000e-004 	             	
        68.272	             	 -5.000e-004 	
        68.320	  1.000e-004 	             	
        68.336	             	 -5.000e-004 	
        68.384	  1.000e-004 	             	
        68.400	             	 -5.000e-004 	
        68.448	  1.000e-004 	             	
        68.464	             	 -4.000e-004 	
        68.512	  1.000e-004 	             	
        68.528	             	 -4.000e-004 	
        68.576	  1.000e-004 	             	
        68.624	             	 -4.000e-004 	
        68.640	  1.000e-004 	             	
        68.688	             	 -4.000e-004 	
        68.704	  1.000e-004 	             	
        68.752	             	 -4.000e-004 	
        68.768	  1.000e-004 	             	
        68.816	             	 -4.000e-004 	
        68.864	  1.000e-004 	             	
        68.880	             	 -4.000e-004 	
        68.928	  1.000e-004 	             	
        68.944	             	 -4.000e-004 	
        68.992	  1.000e-004 	             	
        69.008	             	 -5.000e-004 	
        69.056	  1.000e-004 	             	
        69.072	             	 -5.000e-004 	
        69.120	  1.000e-004 	             	
        69.136	             	 -4.000e-004 	
        69.184	  1.000e-004 	             	
        69.200	             	 -4.000e-004 	
        69.248	  1.000e-004 	             	
        69.264	             	 -4.000e-004 	
        69.312	  1.000e-004 	             	
        69.328	             	 -4.000e-004 	
        69.376	  1.000e-004 	             	
        69.424	             	 -4.000e-004 	
        69.440	  1.000e-004 	             	
        69.488	             	 -5.000e-004 	
        69.504	  1.000e-004 	             	
        69.552	             	 -5.000e-004 	
        69.568	  1.000e-004 	             	
        69.616	             	 -6.000e-004 	
        69.664	  1.000e-004 	             	
        69.680	             	 -6.000e-004 	
        69.728	  1.000e-004 	             	
        69.744	             	 -6.000e-004 	
        69.793	  1.000e-004 	             	
        69.808	             	 -6.000e-004 	
        69.856	  1.000e-004 	             	
        69.872	             	 -5.000e-004 	
        69.920	  1.000e-004 	             	
        69.936	             	 -4.000e-004 	
        69.984	  1.000e-004 	             	
        70.000	             	 -4.000e-004 	
        70.048	  1.000e-004 	             	
        70.064	             	 -4.000e-004 	
        70.112	  1.000e-004 	             	
        70.128	             	 -4.000e-004 	
        70.176	  1.000e-004 	             	
        70.224	             	 -3.000e-004 	
        70.240	  1.000e-004 	             	
        70.288	             	 -3.000e-004 	
        70.304	  1.000e-004 	             	
        70.352	             	 -3.000e-004 	
        70.368	  1.000e-004 	             	
        70.416	             	 -4.000e-004 	
        70.464	  1.000e-004 	             	
        70.480	             	 -5.000e-004 	
        70.528	  1.000e-004 	             	
        70.544	             	 -5.000e-004 	
        70.592	  1.000e-004 	             	
        70.608	             	 -6.000e-004 	
        70.656	  1.000e-004 	             	
        70.672	             	 -6.000e-004 	
        70.720	  1.000e-004 	             	
        70.736	             	 -6.000e-004 	
        70.784	  1.000e-004 	             	
        70.800	             	 -6.000e-004 	
        70.848	  1.000e-004 	             	
        70.864	             	 -6.000e-004 	
        70.912	  1.000e-004 	             	
        70.928	             	 -6.000e-004 	
        70.976	  1.000e-004 	             	
        71.024	             	 -5.000e-004 	
        71.040	  1.000e-004 	             	
        71.088	             	 -5.000e-004 	
        71.104	  1.000e-004 	             	
        71.152	             	 -5.000e-004 	
        71.168	  1.000e-004 	             	
        71.216	             	 -5.000e-004 	
        71.264	  1.000e-004 	             	
        71.280	             	 -5.000e-004 	
        71.328	  1.000e-004 	             	
        71.344	             	 -5.000e-004 	
        71.392	  1.000e-004 	             	
        71.408	             	 -5.000e-004 	
        71.456	  1.000e-004 	             	
        71.472	             	 -5.000e-004 	
        71.520	  1.000e-004 	             	
        71.536	             	 -5.000e-004 	
        71.584	  1.000e-004 	             	
        71.600	             	 -5.000e-004 	
        71.648	  1.000e-004 	             	
        71.664	             	 -6.000e-004 	
        71.712	  1.000e-004 	             	
        71.728	             	 -6.000e-004 	
        71.776	  1.000e-004 	             	
        71.824	             	 -6.000e-004 	
        71.840	  1.000e-004 	             	
        71.888	             	 -6.000e-004 	
        71.904	  1.000e-004 	             	
        71.952	             	 -5.000e-004 	
        71.968	  1.000e-004 	             	
        72.016	             	 -5.000e-004 	
        72.064	  1.000e-004 	             	
        72.080	             	 -5.000e-004 	
        72.128	  1.000e-004 	             	
        72.144	             	 -5.000e-004 	
        72.192	  1.000e-004 	             	
        72.208	             	 -5.000e-004 	
        72.256	  1.000e-004 	             	
        72.272	             	 -4.000e-004 	
        72.320	  1.000e-004 	             	
        72.336	             	 -4.000e-004 	
        72.384	  1.000e-004 	             	
        72.400	             	 -4.000e-004 	
        72.448	  1.000e-004 	             	
        72.464	             	 -4.000e-004 	
        72.512	  1.000e-004 	             	
